Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z,Label
24.58,-0.392415058875743,0.276205304949517,0.846924062871185,-0.0192981513260052,-0.0102676582434314,-0.0209574996328828,-0.976829366615856,0.107870591027884,-0.134384885657122,0.0086787390049845,0.0144978672579472,-0.0345873981714249,-0.964568961677164,-0.126648917292018,0.004831975103065,-0.344718029612447,0.0080962759643274,-0.0680439835304166,-0.907576276692715,0.129359620455283,0.150067694866214,0.136055466474194,-0.0082864805470892,-0.072050681134223,idle
24.585,-0.381398712623688,0.273694765068988,0.853758933853033,-0.0254739799372864,-0.0110550789490317,-0.0240490473806858,-0.984296831526105,0.0977101393042414,-0.130116104960485,0.0126929503948245,0.0130300495267187,-0.0334743647011721,-0.969574380822474,-0.121666644853333,0.0171953856961279,-0.377664504885912,0.0007935703558137,-0.0696393599823016,-0.907616604393904,0.112116042793975,0.14999358858776,0.0954163530915674,0.0253662513554116,-0.0624703759437115,idle
24.59,-0.389296462754603,0.275943098881087,0.848128827306787,-0.0247090048635788,-0.0152798014805879,-0.0234502094788825,-0.989753435449039,0.0898131421579497,-0.139371686715508,0.0090275228696777,0.0204235052828429,-0.0312028945665505,-0.97546485176066,-0.114079560757687,0.0243179516077642,-0.372623423382188,0.0061848240741534,-0.0632993745448583,-0.920028867494611,0.0955611736040841,0.147473647706131,0.0519431194080089,0.0429559766855059,-0.0588538534939289,idle
24.595,-0.392385024432691,0.26795993358788,0.850393644844293,-0.0323359518592368,-0.016195155193771,-0.0229942657763235,-0.992235101096072,0.0834292872485538,-0.1393314757191,0.0041446010762282,0.0134094843080357,-0.0319308999190376,-0.97936578785723,-0.106201120514518,0.0248332786682595,-0.346049318835465,0.0092313491679058,-0.0550666749423086,-0.925248292580493,0.0875804879513406,0.147453039679297,0.0121707907665976,0.0542624864306376,-0.0593447487502347,idle
24.6,-0.384316680132493,0.247776617494292,0.857190695392224,-0.0516919488595863,-0.0095685834376659,-0.029511612856907,-0.987385993923589,0.0791984811939357,-0.135684385237799,0.0105875489404026,0.0105169229674186,-0.0294216405307528,-0.98341745401079,-0.10522741677166,0.0285371036530237,-0.335094131243576,0.0041884336807438,-0.0523707594195916,-0.939177108264932,0.0848617180418307,0.142190086237712,-0.0050899075891991,0.0636712747719267,-0.0627368517282017,idle
24.605,-0.392450453839677,0.262366198930494,0.855193145049888,-0.0403908846590057,-0.0192028710180785,-0.0336262583483391,-0.985622951236377,0.0766371450072071,-0.141056450870268,-0.0031811199752131,0.0028892168287096,-0.0162619780749083,-0.985607097725418,-0.113208452936124,0.0304747738103719,-0.341684672508312,0.0063852869095751,-0.04468177563074,-0.947492269721253,0.0923743351673492,0.130910416226136,0.0058976509760701,0.077955103252068,-0.0660331249934896,idle
24.61,-0.400082943452621,0.258254729435634,0.858615132804097,-0.0314266858289178,-0.0180823538521045,-0.0302646863496519,-0.988341559141238,0.0769447809813238,-0.144353659247322,0.0080206951279265,0.0040093978907066,-0.0162619780749083,-0.991963999112374,-0.118399045184465,0.0252692418786333,-0.373594258469578,-0.0139156933613341,-0.0523510514063708,-0.955769592698999,0.0967707428108807,0.121228855031299,0.0200282379281376,0.0796572939893994,-0.0682805779261178,idle
24.615,-0.405561079297637,0.259141354049608,0.858086369173333,-0.0300897169743664,-0.0222514138083906,-0.0291063260172494,-0.988761544657758,0.0872396623953041,-0.144710100452161,0.0540143541316289,-0.0011044592638553,-0.0069620821891803,-0.989021172035355,-0.123629950001282,0.0290161935411586,-0.398146339532147,-0.0245477327543178,-0.0820282801049358,-0.973840937547261,0.100065509882068,0.118994930103715,0.0446526356879639,0.0769128958021126,-0.0734904407693967,idle
24.62,-0.398404668008674,0.265201763528487,0.86350187318849,-0.0269768867881665,-0.0278372884429805,-0.0269742700016509,-0.995503375077909,0.0916977579785062,-0.144522384161177,0.0824995663883993,0.0027624411675322,-0.0062284806031582,-0.997607642455192,-0.12427426003925,0.030016885977626,-0.401130940076601,-0.022816040840874,-0.110680598006315,-0.989125042062932,0.0992164329665504,0.115836330045143,0.0631606933215267,0.0633866050619952,-0.0756486726636757,idle
24.625,-0.407381108231971,0.269325983623359,0.863551744549758,-0.0326570560955239,-0.0189801456093895,-0.0264924354851246,-1.00063454645876,0.101209105680876,-0.146932766203814,0.13544988621466,-0.00221032030245,-0.0091766233326109,-1.01043608287814,-0.12566424473462,0.0343382659214206,-0.374669614384462,-0.0233661162814027,-0.136703891626225,-1.01031044034864,0.104062063933514,0.117606032864006,0.077460761461736,0.047423971232764,-0.080113980234617,idle
24.63,-0.40595052158059,0.265912144848118,0.860185719022663,-0.02134919696577,-0.0164442888598658,-0.0273334877341277,-1.00221991384225,0.105940393740346,-0.139266085651352,0.191398788133519,0.0062119549863533,-0.0101535059511662,-1.02192254201985,-0.122379173865317,0.0406802360611847,-0.363892674446106,-0.0216783178182197,-0.139794457384311,-1.03301214745412,0.108681747136503,0.119428534318452,0.0883736094922678,0.0310593729515484,-0.0859584794415211,idle
24.635,-0.406631074738695,0.255945306225047,0.864123724915609,-0.0168195477007076,-0.0183855926869557,-0.026933799992855,-0.999346463698697,0.0992788368217375,-0.138902030634847,0.195683451069396,0.0121525437494614,-0.0101535059511662,-1.02537194353956,-0.118957750096287,0.0474766880925225,-0.372680906757641,-0.0248136124525917,-0.14460034031415,-1.05461347169818,0.109970155843449,0.120589186183004,0.104117540428811,0.0097860120683813,-0.0917622506857564,idle
24.64,-0.405938312819691,0.25127992525743,0.867803532603323,-0.0141654518666281,-0.0213904153251834,-0.0271998016422584,-1.00030477055569,0.0984880757731268,-0.139051353685634,0.186228024724276,0.0188020739739147,-0.0087783800194442,-1.01673385524305,-0.117949217154719,0.0570917147804638,-0.382461963168204,-0.031658615491926,-0.150145249908087,-1.07093314411756,0.111120840404421,0.116763631562915,0.123511698937345,-0.0199016295234535,-0.101923198866367,idle
24.645,-0.400358204492269,0.2599052944642,0.863218671795881,-0.0081291833176653,-0.0217785363778287,-0.0282915693827066,-0.999513441113594,0.107201188519596,-0.136692163306814,0.187370158684066,0.0135516641688017,-0.0121801588082133,-1.00937526951993,-0.11753254540388,0.0675644589527898,-0.377475251283627,-0.0350798293948174,-0.152291939271268,-1.07925233845997,0.115251155149462,0.114595126038552,0.141642005293948,-0.050241202703143,-0.114570596733441,idle
24.65,-0.398139557389553,0.272585271303428,0.861933801662781,-0.0077888902869231,-0.020930674478468,-0.0280545126665537,-0.996108576921633,0.117136453446473,-0.135771231721336,0.196927296931789,-0.0038472492769203,-0.0216882942249085,-1.00780455173984,-0.119201617730714,0.0775212084762332,-0.372995128574707,-0.0374300835754753,-0.154772241537915,-1.08373146352024,0.118790821879761,0.118363144759333,0.165395323576897,-0.075504211807042,-0.126512411154874,idle
24.655,-0.406260461296552,0.275091383205258,0.870232005788145,-0.0144001547227824,-0.0206228207638638,-0.027581325156763,-0.995672278742503,0.127435864841938,-0.134519481927559,0.20549646927385,-0.0090988543118878,-0.026257673542423,-1.00336093870071,-0.124207892469911,0.0852555937011277,-0.382170263219996,-0.0420810201306276,-0.156260178776755,-1.08961811165035,0.115375600674944,0.121122254262652,0.200810251847666,-0.10272742421398,-0.138317389416636,idle
24.66,-0.416570711374592,0.260934315127574,0.869225956261787,-0.0121094658836317,-0.018361572396009,-0.0320471728127146,-0.99317008959501,0.136506312304668,-0.13022569556119,0.195902472859741,0.0070187069410048,-0.0189619516921025,-0.999586952166994,-0.123520020014501,0.0798308343239811,-0.363544588088989,-0.0387086282899772,-0.156943543750239,-1.09421187345609,0.110938505175659,0.122012312789048,0.232009319145752,-0.140030916272975,-0.149237559303593,idle
24.665,-0.413628545211158,0.237949352932368,0.862464513374857,-0.0049423306583834,-0.0181823824474089,-0.0383021389307155,-0.989470972313601,0.11816000188099,-0.125911510972415,0.199914799747979,0.0180509880733754,-0.0223265085433088,-0.998106839838699,-0.113772267831837,0.059544292797231,-0.335921525274265,-0.0280008387437825,-0.151624294076601,-1.08944270568648,0.111050310992842,0.123165646640787,0.273365955008365,-0.173287157288407,-0.166785373204857,idle
24.67,-0.40158253771497,0.235787626268372,0.861043981172012,-0.0089784602105218,-0.0163933421973362,-0.0423598511996254,-0.983695236578597,0.0745821100130065,-0.125925795917511,0.149310675063439,0.0255562133511875,-0.0178463004182708,-0.998598739737643,-0.100733482999166,0.0358394056172113,-0.280882666497964,-0.0162036646437522,-0.142982240231065,-1.08067470639377,0.107590086307513,0.125236685042325,0.312944742648754,-0.209362883454565,-0.189401174131038,idle
24.675,-0.381628318910896,0.238881656653619,0.862622764060562,0.0041694525754997,-0.0241042329982912,-0.0490768051905457,-0.979731078308362,0.0509838486362529,-0.110238013662971,0.13742729374177,0.0307197029729674,-0.020327851207102,-0.995076857875071,-0.0876608948966983,0.0242176114733644,-0.196876345634108,-0.0022249824562038,-0.129574107015965,-1.07671803382815,0.103978650740788,0.125542395856164,0.363496368863053,-0.247350826093497,-0.209021591029357,idle
24.68,-0.380257779747865,0.247078690412266,0.857983091796338,0.0037911928207438,-0.0021945869882952,-0.0546572880625504,-0.978740505828717,0.046619177864127,-0.109598777043186,0.144591652054093,0.0416928088576256,-0.0242817154585899,-0.987811124329055,-0.0768651973489849,0.0131430519558742,-0.134829297015052,0.0125325642181213,-0.107888758961341,-1.06185111776348,0.094277518506098,0.128665044312476,0.389937967443998,-0.26387681512811,-0.227751057810691,idle
24.685,-0.389352121497187,0.23943923347981,0.871015961391423,0.0158935980656205,-0.0230987395197464,-0.0557575062636925,-0.985938506086193,0.0393920102247687,-0.11701261592659,0.154486823813092,0.0361954882336727,-0.0121876198083541,-0.98441478392761,-0.0785915329609495,0.0041336982245032,-0.0946695705597113,0.0103014656582314,-0.103426568644801,-1.04902215098747,0.0871023351435512,0.131627730437897,0.412377474834609,-0.265799931302956,-0.24313566857708,idle
24.69,-0.396889280608602,0.229570994739362,0.870751129513831,0.0131323262695716,-0.0275279465685908,-0.058061670337496,-0.978930551516238,0.0559552174599591,-0.1177270919509,0.194977015401324,0.0491013698898316,0.0030062250705112,-0.972032250071353,-0.0742925225467378,-0.0032833110355075,-0.0968252648649235,0.0348269688703611,-0.100921184176384,-1.02707690904082,0.0814920917032585,0.132400626689677,0.43558019233271,-0.281758999060483,-0.259344911378211,idle
24.695,-0.400057816917684,0.239286491312219,0.871706920767411,0.0190582860290695,-0.030929288353209,-0.0644746933161904,-0.983171262908824,0.0678044964984148,-0.123137729272484,0.237823501346483,0.0433592607233394,0.0095977452165868,-0.970633986304021,-0.0734583613389712,-0.0061139801784571,-0.123574644291011,0.0432240286629185,-0.109629916241408,-1.01228711148786,0.0730110037767681,0.137845449435829,0.442821585210302,-0.287190026698972,-0.270522513353592,idle
24.7,-0.399672633085433,0.258867657091573,0.865652836424124,0.0191784037236904,-0.025534154778943,-0.0655866637825966,-0.992056222712502,0.079057353025271,-0.126202863933291,0.268913184611385,0.0497200972871627,0.0135348318839681,-0.984131129434951,-0.0737096840221666,0.003179419460398,-0.154793310397526,0.0405575780790536,-0.113507598702039,-1.00667550661496,0.0676416681117982,0.142150131382184,0.452111604198555,-0.294389332638987,-0.286557564290942,idle
24.705,-0.392479806201011,0.276277500135346,0.864845309857776,0.0189485605806112,-0.0296088878888996,-0.0655866637825966,-0.99576678342747,0.0974800278369363,-0.120839246822876,0.290019166214325,0.0561616374613486,0.0071549398910868,-1.00869583033806,-0.0778589415102641,0.0240066431917332,-0.197537725447189,0.0167991325048225,-0.107355168237789,-1.00431952729258,0.0660432001213108,0.140309486389059,0.452290040444857,-0.29727536383109,-0.304162490362037,idle
24.71,-0.393355641023331,0.287107082373405,0.864296195126969,0.0172983817593002,-0.0314852744340897,-0.0622863036240438,-0.998502919760529,0.127728805854385,-0.130865809996693,0.304527237296314,0.0618534538455993,0.0012774331731835,-1.02801674654194,-0.0895153902708594,0.048450627663216,-0.228361792319336,-0.0082797395872715,-0.0973101318302021,-0.996886789234822,0.0649926052207879,0.141872392878652,0.448817665743678,-0.296153029493101,-0.31736229250476,idle
24.715,-0.398942199451974,0.282092067887276,0.867125086128326,0.0226390704728742,-0.0245846371420523,-0.0614666208057667,-1.00426890761563,0.155637470952628,-0.133024132320892,0.503842106065858,0.0706409434378743,-0.0085881032669739,-1.03242520153589,-0.102055688501327,0.0760698147418474,-0.240429597939173,-0.0311269719787619,-0.0997634673852579,-0.990432104657609,0.0719310572487596,0.144947202740172,0.442790371884564,-0.300534647990976,-0.326823336173807,idle
24.72,-0.409750451221325,0.275280622477563,0.86681683159206,0.0269481223582477,-0.0164736580793557,-0.0572358196862688,-1.00894843603208,0.174938698000869,-0.129223974338291,0.435960996621088,0.0820792430507142,-0.0216282010120063,-1.02175207741514,-0.106467783896482,0.10492622214134,-0.249841024195916,-0.0512189861688634,-0.113067913880811,-0.986539333486208,0.0837465895118933,0.144430869387368,0.436584168150877,-0.310743966064425,-0.336458552536587,idle
24.725,-0.40494598203183,0.267544208656654,0.862678464445009,0.03620352666154,-0.0178015102462349,-0.0614926139287799,-1.00435361574994,0.178810327213589,-0.121172549956729,0.217018951015227,0.0855519363017116,-0.0430760381284637,-1.00689920910098,-0.103328636790811,0.130838736949159,-0.268927233782255,-0.0683706880379626,-0.127939309427561,-0.986616160917154,0.0962472941271499,0.144048648544484,0.432991733695997,-0.320727064843018,-0.347297065123659,idle
24.73,-0.396694311332266,0.278725381927027,0.852738599788678,0.042273989617915,-0.0188741521325464,-0.0623549239261654,-0.995064578041517,0.167190407549477,-0.116076938305681,0.112077667138972,0.0842083331730984,-0.0666056082501186,-0.989456475126677,-0.10162622540659,0.148397062081655,-0.298212801559865,-0.0664761642451847,-0.138422409105295,-0.993836780284089,0.10943309309596,0.14461245244932,0.42823645280807,-0.328671534092908,-0.355332409906885,idle
24.735,-0.404176639096528,0.298783222006492,0.842445226977003,0.0351462937067227,-0.0093300193939724,-0.049649715004107,-0.988383326104117,0.156569002655759,-0.120656745343112,0.0146562369019927,0.0924314639081471,-0.0830480477662674,-0.973827999754582,-0.100536352546548,0.155405804289961,-0.306434659989199,-0.0496736442914267,-0.151019921990697,-1.00443622594859,0.120729849374828,0.14132573195147,0.416600889161873,-0.33617227346721,-0.356947332620621,idle
24.74,-0.402519237309401,0.286832601799451,0.840848141812272,0.028592213703502,-0.0036350547746815,-0.0472612418234348,-0.976714079113151,0.147053869921665,-0.122033935551048,-0.0722271902888083,0.111736230734734,-0.0968938171863556,-0.973824206095936,-0.089307149237105,0.150966038148538,-0.265991613694289,-0.0432549546097588,-0.16420388368809,-1.01129636571161,0.128272091239051,0.138061264756419,0.402629817773004,-0.341599785406782,-0.356363534784695,idle
24.745,-0.393343594813214,0.277154491089641,0.839279986121182,0.0242207112425654,-0.0062478439421158,-0.0448506422678251,-0.963575206887235,0.123371157407672,-0.127329821185798,-0.150708820895853,0.127548701696378,-0.099399263159692,-0.966954850248056,-0.0810070547503256,0.13387201246783,-0.222791175328815,-0.012056775876705,-0.14349878317711,-1.015253978882,0.129341228883009,0.130361797367321,0.393864128847057,-0.344942786627798,-0.352434915684501,idle
24.75,-0.386325896648308,0.262286202548565,0.849438995487241,0.0291545972034207,-0.0036493605593053,-0.0354767765941595,-0.957931600408756,0.103395045976654,-0.131906078427406,-0.179374377565289,0.104573430150779,-0.109996962494318,-0.963497858564884,-0.0827479298468088,0.117867405737474,-0.173141316473965,0.0156214273694671,-0.128910122978135,-1.02843300601252,0.127712883710797,0.130493562279652,0.381845866917816,-0.342721586072995,-0.340218370033454,idle
